  0.16705562        25.85   0.17594999   0.24351748   0.58085365            0    1.0003211
   0.1671849        25.86   0.17597265   0.24352721   0.58082139            0    1.0003213
  0.16731422        25.87   0.17599692   0.24353666   0.58078781            0    1.0003214
   0.1674436        25.88   0.17602252   0.24354561    0.5807534            0    1.0003215
  0.16757303        25.89   0.17604893   0.24355391   0.58071883            0    1.0003217
   0.1677025         25.9   0.17607556   0.24356149   0.58068477            0    1.0003218
  0.16783202        25.91   0.17610176   0.24356837   0.58065183            0     1.000322
   0.1679616        25.92     0.176127   0.24357465   0.58062044            0    1.0003221
  0.16809123        25.93   0.17615095   0.24358049   0.58059079            0    1.0003222
   0.1682209        25.94   0.17617351   0.24358607    0.5805628            0    1.0003224
  0.16835063        25.95   0.17619484   0.24359158   0.58053609            0    1.0003225
   0.1684804        25.96   0.17621537   0.24359718   0.58051009            0    1.0003226
  0.16861022        25.97   0.17623569   0.24360295   0.58048412            0    1.0003228
   0.1687401        25.98   0.17625649   0.24360892   0.58045749            0    1.0003229
  0.16887003        25.99   0.17627842   0.24361499   0.58042961            0     1.000323
       0.169           26   0.17630201   0.24362104   0.58040011            0    1.0003232
  0.16913002        26.01   0.17632755   0.24362687   0.58036888            0    1.0003233
   0.1692601        26.02   0.17635505   0.24363227   0.58033611            0    1.0003234
  0.16939023        26.03   0.17638427   0.24363705   0.58030224            0    1.0003236
   0.1695204        26.04   0.17641468    0.2436411   0.58026793            0    1.0003237
  0.16965063        26.05   0.17644561   0.24364435   0.58023389            0    1.0003238
   0.1697809        26.06   0.17647633   0.24364684   0.58020082            0     1.000324
  0.16991122        26.07   0.17650617   0.24364872   0.58016925            0    1.0003241
   0.1700416        26.08   0.17653462   0.24365018   0.58013948            0    1.0003243
  0.17017203        26.09   0.17656145   0.24365147    0.5801115            0    1.0003244
   0.1703025         26.1   0.17658668   0.24365286   0.58008501            0    1.0003245
  0.17043302        26.11   0.17661066   0.24365455   0.58005947            0    1.0003247
   0.1705636        26.12   0.17663393   0.24365672   0.58003417            0    1.0003248
  0.17069423        26.13   0.17665716   0.24365943   0.58000835            0    1.0003249
   0.1708249        26.14   0.17668106   0.24366265   0.57998136            0    1.0003251
  0.17095562        26.15    0.1767062   0.24366627   0.57995273            0    1.0003252
   0.1710864        26.16   0.17673295   0.24367012   0.57992227            0    1.0003253
  0.17121722        26.17   0.17676138   0.24367397   0.57989013            0    1.0003255
   0.1713481        26.18   0.17679127   0.24367763   0.57985671            0    1.0003256
  0.17147903        26.19   0.17682212   0.24368095   0.57982269            0    1.0003258
     0.17161         26.2   0.17685325   0.24368384   0.57978881            0    1.0003259
  0.17174103        26.21   0.17688389   0.24368632   0.57975583            0     1.000326
   0.1718721        26.22   0.17691333   0.24368851   0.57972435            0    1.0003262
  0.17200323        26.23   0.17694102   0.24369058   0.57969472            0    1.0003263
   0.1721344        26.24    0.1769667   0.24369279   0.57966698            0    1.0003265
  0.17226563        26.25   0.17699041   0.24369535   0.57964084            0    1.0003266
   0.1723969        26.26   0.17701251    0.2436985   0.57961574            0    1.0003267
  0.17252822        26.27   0.17703361   0.24370235   0.57959091            0    1.0003269
   0.1726596        26.28    0.1770545   0.24370694   0.57956556            0     1.000327
  0.17279103        26.29   0.17707595    0.2437122   0.57953898            0    1.0003271
   0.1729225         26.3   0.17709863   0.24371796   0.57951067            0    1.0003273
  0.17305403        26.31     0.177123   0.24372398   0.57948042            0    1.0003274
   0.1731856        26.32   0.17714917   0.24372998   0.57944838            0    1.0003275
  0.17331723        26.33   0.17717695    0.2437357   0.57941502            0    1.0003277
   0.1734489        26.34   0.17720584   0.24374093   0.57938105            0    1.0003278
  0.17358062        26.35   0.17723513   0.24374556   0.57934727            0     1.000328
   0.1737124        26.36   0.17726404   0.24374957    0.5793145            0    1.0003281
  0.17384422        26.37   0.17729183   0.24375306   0.57928336            0    1.0003283
   0.1739761        26.38   0.17731798   0.24375623   0.57925418            0    1.0003284
  0.17410803        26.39   0.17734226    0.2437593   0.57922698            0    1.0003285
     0.17424         26.4   0.17736476   0.24376252   0.57920138            0    1.0003287
  0.17437203        26.41   0.17738594   0.24376611   0.57917675            0    1.0003288
   0.1745041        26.42   0.17740649   0.24377018   0.57915227            0    1.0003289
  0.17463623        26.43   0.17742723   0.24377476   0.57912707            0    1.0003291
   0.1747684        26.44   0.17744899   0.24377976   0.57910044            0    1.0003292
  0.17490063        26.45   0.17747243     0.243785    0.5790719            0    1.0003293
   0.1750329        26.46    0.1774979   0.24379022   0.57904134            0    1.0003295
  0.17516522        26.47   0.17752544   0.24379516   0.57900901            0    1.0003296
   0.1752976        26.48   0.17755468   0.24379959   0.57897548            0    1.0003297
  0.17543003        26.49   0.17758496   0.24380335   0.57894158            0    1.0003299
   0.1755625         26.5   0.17761544    0.2438064   0.57890819            0      1.00033
  0.17569503        26.51   0.17764522   0.24380883   0.57887613            0    1.0003302
   0.1758276        26.52   0.17767352   0.24381083   0.57884598            0    1.0003303
  0.17596023        26.53   0.17769982   0.24381268   0.57881796            0    1.0003305
   0.1760929        26.54   0.17772397   0.24381471   0.57879193            0    1.0003306
  0.17622562        26.55   0.17774616   0.24381722   0.57876736            0    1.0003307
   0.1763584        26.56   0.17776697   0.24382045   0.57874346            0    1.0003309
  0.17649122        26.57   0.17778716   0.24382453   0.57871931            0     1.000331
   0.1766241        26.58   0.17780763   0.24382947   0.57869404            0    1.0003311
  0.17675703        26.59   0.17782915   0.24383515   0.57866697            0    1.0003313
     0.17689         26.6   0.17785228   0.24384135   0.57863779            0    1.0003314
  0.17702303        26.61   0.17787719   0.24384779   0.57860656            0    1.0003315
   0.1771561        26.62   0.17790371   0.24385422   0.57857376            0    1.0003317
  0.17728923        26.63   0.17793125   0.24386042   0.57854016            0    1.0003318
   0.1774224        26.64     0.177959   0.24386627   0.57850672            0     1.000332
  0.17755563        26.65   0.17798599   0.24387179   0.57847435            0    1.0003321
   0.1776889        26.66   0.17801138   0.24387711   0.57844379            0    1.0003323
  0.17782223        26.67   0.17803451   0.24388247   0.57841544            0    1.0003324
   0.1779556        26.68   0.17805512   0.24388816   0.57838928            0    1.0003326
  0.17808903        26.69   0.17807336   0.24389447   0.57836487            0    1.0003327
   0.1782225         26.7    0.1780898    0.2439016   0.57834143            0    1.0003328
  0.17835603        26.71   0.17810529   0.24390968     0.578318            0     1.000333
   0.1784896        26.72   0.17812086   0.24391865   0.57829358            0    1.0003331
  0.17862323        26.73   0.17813749   0.24392835   0.57826739            0    1.0003332
   0.1787569        26.74   0.17815592   0.24393847   0.57823897            0    1.0003334
  0.17889062        26.75   0.17817655   0.24394863   0.57820832            0    1.0003335
   0.1790244        26.76   0.17819933   0.24395846   0.57817586            0    1.0003336
  0.17915822        26.77   0.17822378   0.24396763   0.57814238            0    1.0003338
   0.1792921        26.78   0.17824913   0.24397593   0.57810888            0    1.0003339
  0.17942603        26.79   0.17827441   0.24398328    0.5780764            0    1.0003341
     0.17956         26.8   0.17829871   0.24398977   0.57804575            0    1.0003342
  0.17969403        26.81   0.17832136    0.2439956   0.57801742            0    1.0003344
   0.1798281        26.82   0.17834205   0.24400106   0.57799141            0    1.0003345
  0.17996223        26.83   0.17836093   0.24400645   0.57796728            0    1.0003347
   0.1800964        26.84   0.17837861     0.244012   0.57794418            0    1.0003348
  0.18023063        26.85   0.17839599   0.24401786   0.57792108            0    1.0003349
   0.1803649        26.86   0.17841415     0.244024   0.57789691            0    1.0003351
  0.18049922        26.87   0.17843411   0.24403027   0.57787081            0    1.0003352
   0.1806336        26.88   0.17845659   0.24403639   0.57784234            0    1.0003353
  0.18076803        26.89   0.17848191   0.24404204   0.57781152            0    1.0003355
   0.1809025         26.9   0.17850987   0.24404687   0.57777886            0    1.0003356
  0.18103702        26.91   0.17853982   0.24405066   0.57774528            0    1.0003358
   0.1811716        26.92   0.17857072   0.24405331   0.57771188            0    1.0003359
  0.18130623        26.93   0.17860141   0.24405488   0.57767976            0    1.0003361
   0.1814409        26.94    0.1786308   0.24405563   0.57764976            0    1.0003362
  0.18157562        26.95    0.1786581   0.24405593   0.57762231            0    1.0003363
   0.1817104        26.96   0.17868298   0.24405623   0.57759727            0    1.0003365
  0.18184522        26.97   0.17870561   0.24405697   0.57757405            0    1.0003366
   0.1819801        26.98   0.17872664   0.24405849   0.57755162            0    1.0003368
  0.18211503        26.99   0.17874708   0.24406099   0.57752882            0    1.0003369
